mle,tv,kl,normalized_mle,normalized_tv,normalized_kl,alpha,seed
0.806340353997383,0.001326751993602834,2.2636217359145254e-05,1.0719005569881304,1.048624389656294,1.1318108679572627,0.8,216
0.8002734441566011,5.672167054793868e-05,3.090319100717122e-08,0.04612029492928402,0.044936245170962216,0.001545159550358561,0.8,217
0.8004295977660513,6.526443626247839e-05,6.38889310629372e-08,0.06573015603978975,0.05699609978807349,0.0031944465531468604,0.8,218
0.8047633299009115,0.0008088804421359532,1.022404805331369e-05,0.7262037307459526,0.7089371193770649,0.5112024026656845,0.8,219
0.7992565052036756,0.0002724533569485784,4.982607471597385e-07,-0.1411935876599447,0.19170185663655093,0.024913037357986927,0.8,220
0.8079327087113519,0.001863899426454168,4.016146966545533e-05,1.4199782579616886,1.3913406804269128,2.0080734832727662,0.8,221
0.8024036407958145,0.0005562211049217074,3.511462661822659e-06,0.432629628589198,0.4129257509380587,0.17557313309113295,0.8,222
0.7930621708667818,0.0014256572470173856,2.5551541457721066e-05,-1.1229039797940388,1.1769751697505852,1.2775770728860534,0.8,223
0.7978457704286419,0.00038827949443242583,2.087068515051416e-06,-0.30811665655615134,0.3627375022146458,0.1043534257525708,0.8,224
0.8006723132476374,0.00012532737332128868,2.0041640714573512e-07,0.11213666337813104,0.10040172466551084,0.010020820357286755,0.8,225
0.7988870413670776,0.00034874482151366483,9.633111878667728e-07,-0.2033547388828203,0.25503729216859233,0.04816555939333864,0.8,226
0.790635197757042,0.0015103854542859413,3.6421242589169804e-05,-1.3477211935430662,1.4023536314573937,1.82106212945849,0.8,227
0.8033892998627596,0.0008351120697885049,7.545615039313718e-06,0.6268528066774887,0.6033375785036706,0.37728075196568595,0.8,228
0.7992753901077846,0.00021960445568488293,3.8370727130983707e-07,-0.12146733216369184,0.1750479823011142,0.01918536356549185,0.8,229
0.8025070888757789,0.0004272462708326374,2.785467761026115e-06,0.38621292931241735,0.3705888923078934,0.13927338805130574,0.8,230
0.7998648498026846,9.594811952669938e-05,4.0133209709721624e-08,-0.022722640473786405,0.07625451280376652,0.0020066604854860814,0.8,231
0.7972136744821218,0.0009145876113727949,6.576013203365809e-06,-0.5598127854605468,0.6082548068410462,0.32880066016829046,0.8,232
0.8177148699088858,0.002905129946941763,0.00014259542652884688,2.634344477760258,2.6103705564309583,7.129771326442344,0.8,233
0.8140783300072078,0.0029093469595528197,0.0001126178015148087,2.3532266367750347,2.3257021724451277,5.630890075740435,0.8,234
0.8022068757441893,0.0003605977813450264,2.0670606179474214e-06,0.3342222690043734,0.318153528711565,0.10335303089737108,0.8,235
0.7988827695551693,0.00021953189980295873,5.899762111216819e-07,-0.1558061028412318,0.21034254723430357,0.029498810556084092,0.8,236
0.7954078646297316,0.0002576675964881881,2.9703345157344285e-06,-0.3744094680255592,0.42227839468496137,0.14851672578672143,0.8,237
0.807622034700542,0.002037082087542713,4.2170831814679e-05,1.4560200979572826,1.4248963629008005,2.10854159073395,0.8,238
0.8080065644184532,0.0006670773268941665,1.4269457415645639e-05,0.8500106041301932,0.8395938222198494,0.7134728707822819,0.8,239
0.8073491354201084,0.0008194177409966818,1.61499286305844e-05,0.9044459332022324,0.8896725649179595,0.80749643152922,0.8,240
0.7957514139558332,0.0010946115184818602,1.201223324790281e-05,-0.7626471459727843,0.8148017981761229,0.6006116623951405,0.8,241
0.8087062818923852,0.0013607651524588842,3.194731532500238e-05,1.2676178932348718,1.2488168180149206,1.597365766250119,0.8,242
0.8028745594671094,0.0006106145606262423,4.62664607605315e-06,0.49408454212437974,0.4746881420430988,0.2313323038026575,0.8,243
0.8049400818272638,0.0006480942500893814,8.464028198792225e-06,0.6610314764128115,0.6471744558859109,0.42320140993961125,0.8,244
0.7974342227908129,0.0004840634026030145,3.129550167402565e-06,-0.38097503119103704,0.435608028217781,0.15647750837012825,0.8,245
0.8011758750166819,0.0001531794274675291,4.3847782650998916e-07,0.16016576901049054,0.15026682073453396,0.021923891325499458,0.8,246
0.7879136015153126,0.0026175266634984535,8.171477319819848e-05,-2.0294284034701886,2.082981844988632,4.085738659909924,0.8,247
0.7843804184893443,0.002493318286104302,9.983697234374075e-05,-2.254023269308281,2.30865967311811,4.9918486171870375,0.8,248
0.8058882266574258,0.0010571200327578593,1.6617289351925958e-05,0.921009880465762,0.9030581757097543,0.830864467596298,0.8,249
0.8061103540306646,0.0009254682877287729,1.5117589102641923e-05,0.8779427841010256,0.8606625340518759,0.7558794551320962,0.8,250
0.8026118628542976,0.0005708646083205666,3.9245819519634914e-06,0.4562827146895763,0.4366371335794363,0.19622909759817458,0.8,251
0.8085892585384534,0.001958930411457821,4.573574330812098e-05,1.5134309520536353,1.485536298641673,2.286787165406049,0.8,252
0.8005121985366046,8.157208429685788e-05,9.541733167245294e-08,0.07951187680026338,0.07021325131574964,0.004770866583622647,0.8,253
0.8129191019509846,0.0023750218279743607,8.426290074374965e-05,2.038602826662713,2.0111224077803604,4.213145037187482,0.8,254
0.8062301884096112,0.001006763795743424,1.6836870169606346e-05,0.9252190003687016,0.9058481947812731,0.8418435084803173,0.8,255
0.7970152255063366,0.0006561109834475457,4.9921438327889364e-06,-0.485244103212276,0.5392619308742329,0.24960719163944683,0.8,256
0.7989567616605625,0.0002325389805337371,5.861974858498685e-07,-0.15478606114338686,0.20942023883813835,0.029309874292493425,0.8,257
0.8149004523073766,0.002722724948907792,0.0001116944019219062,2.34082257681481,2.3158259772033642,5.58472009609531,0.8,258
0.8002777517238447,5.6264905410860295e-05,3.0820906017869866e-08,0.045975053986125454,0.04541959991097402,0.0015410453008934933,0.8,259
0.7964770640424609,0.0007206579191192196,6.492834767210683e-06,-0.5559107148808997,0.6102391449265768,0.3246417383605341,0.8,260
0.8098900805278979,0.002699019531790696,7.272132371434524e-05,1.9035803067237054,1.8737249855612579,3.636066185717262,0.8,261
0.8048917696177745,0.0012277634837891435,1.6176169478864444e-05,0.9094939359524479,0.882372767512852,0.8088084739432222,0.8,262
0.8095598784289818,0.0011196788375733278,2.8985810934419368e-05,1.2042170631726345,1.1877150477839868,1.4492905467209685,0.8,263
0.7928022895462312,0.0011630250022693447,2.151986772478006e-05,-1.030655242051346,1.0852785082611798,1.075993386239003,0.8,264
0.7983678770851235,0.0002231549435285891,8.84316634900713e-07,-0.19565622396707452,0.24873500161396284,0.04421583174503565,0.8,265
0.8045976998331197,0.0010480956819559613,1.2898106929393627e-05,0.8142031105404867,0.7908242624365741,0.6449053464696813,0.8,266
0.7839358624802867,0.002178433330550891,8.973696596910395e-05,-2.1354571028054976,2.1896869539402495,4.486848298455198,0.8,267
0.80329103455605,0.0008523300839537524,7.468531102397362e-06,0.6239999266873859,0.6006575183751713,0.3734265551198681,0.8,268
0.7953798147097411,0.0009741335126691174,1.156817342174766e-05,-0.7489312742901412,0.8029843981549962,0.578408671087383,0.8,269
0.8035078314612493,0.0003573050727695899,3.247575355081047e-06,0.41420996572325264,0.4043230990742978,0.16237876775405236,0.8,270
0.7943746319067507,0.0010922406708576628,1.5792000380927536e-05,-0.8792938304153347,0.9336980668999777,0.7896000190463768,0.8,271
0.8053837237175547,0.0013945405002326295,2.020489161342514e-05,1.0147931600719993,0.9885703051987611,1.010244580671257,0.8,272
0.8081669463036355,0.002371142128219859,5.264982344015687e-05,1.6243433355404864,1.5929812061043422,2.6324911720078434,0.8,273
0.7909953131520371,0.001959537226819849,4.560243239744733e-05,-1.5089293615458852,1.5625158064633173,2.2801216198723666,0.8,274
0.7831950182551679,0.0017721266756746891,7.611634020055218e-05,-1.968606273928648,2.0213668508147817,3.8058170100276087,0.8,275
0.8024149707870701,0.00022875819556755832,1.3993279430605837e-06,0.2760685327449035,0.26738856643001035,0.06996639715302919,0.8,276
0.801723951422769,0.00023689595361327202,1.0341147290889583e-06,0.2397976391851988,0.22756682995913893,0.05170573645444791,0.8,277
0.8052530200353372,0.0012284957046098455,1.7354537841011877e-05,0.9412858727914946,0.916077792129031,0.8677268920505938,0.8,278
0.8052226883895839,5.905623884975444e-05,7.623186664060854e-07,0.20428310764159888,0.20174307634766125,0.038115933320304274,0.8,279
0.8122769076268959,0.002965190100118938,9.967767576141802e-05,2.2197148946827374,2.1913690797599252,4.983883788070901,0.8,280
0.7901652440941405,0.0019382686907034223,4.924586431071529e-05,-1.5690857324981182,1.6233123344883795,2.4622932155357646,0.8,281
0.8058627067339207,0.0009305746068557968,1.4622829368583572e-05,0.8636281322246708,0.8440997722394299,0.7311414684291786,0.8,282
0.8084360063263042,0.0017035799979174056,3.898965003392807e-05,1.3984175050165542,1.3731999324814537,1.9494825016964035,0.8,283
0.7995170614384505,0.00020149373599443588,2.3750788699024067e-07,-0.09150847449916615,0.1420899345543462,0.011875394349512033,0.8,284
0.8078876418828379,0.0011765741028703226,2.4873264319076735e-05,1.1215076658131433,1.1056951868363076,1.2436632159538368,0.8,285
0.8041270182982893,0.0006807605820929111,7.417296492744649e-06,0.6209100587473353,0.6046071739694857,0.37086482463723247,0.8,286
0.8004805073700936,9.569456689012755e-05,1.0744719791013269e-07,0.08435530127264489,0.07283601048169691,0.005372359895506634,0.8,287
0.8075962019400685,0.0019687386287962575,4.050425379041752e-05,1.4275150027694525,1.3998292988030763,2.0252126895208757,0.8,288
0.7990725448296012,0.000198938677387774,4.416288512215888e-07,-0.13206656269634667,0.18667685450471694,0.02208144256107944,0.8,289
0.8059511825783506,0.0014727032219213733,2.362066428763035e-05,1.095286801165874,1.069207147149668,1.1810332143815174,0.8,290
0.7935010647122065,0.000677376423626424,1.1248117344122373e-05,-0.7412177118860104,0.7935927596440934,0.5624058672061186,0.8,291
0.801943371667756,0.00036957984607596036,1.8581153143285695e-06,0.3181286614048247,0.3016702930132121,0.09290576571642847,0.8,292
0.7917016262543706,0.0018022744386693738,3.8642019848414227e-05,-1.387093080651763,1.4407197338883042,1.9321009924207113,0.8,293
0.7941103321359527,0.001353782505923267,2.058838053609481e-05,-1.0058964378592468,1.059150383646659,1.0294190268047405,0.8,294
0.801761991421482,0.00014336272498043093,6.164335279434116e-07,0.18683853263942293,0.18065283657579556,0.03082167639717058,0.8,295
0.8090382821613521,0.0018509895508382651,4.536627789394822e-05,1.507334713205257,1.4830348528306112,2.2683138946974113,0.8,296
0.798204606083014,0.00012978731018029572,5.562048730343489e-07,-0.15391349220961031,0.2022956225053085,0.027810243651717446,0.8,297
0.7934674837191047,0.0010824797367370497,1.8195088833247437e-05,-0.9451076933718013,0.999747147883442,0.9097544416623718,0.8,298
0.801082298118887,0.0001943907918566314,5.188340272304547e-07,0.17411946016097887,0.1614531328613224,0.025941701361522733,0.8,299
0.8059532309784021,0.0011308449311016287,1.8127126080905533e-05,0.9602212366781264,0.9368189734877722,0.9063563040452767,0.8,300
0.8047534206726601,0.0008446268326519353,1.0699938870040171e-05,0.7421877509337608,0.7228172999427928,0.5349969435020085,0.8,301
0.8013818848802149,0.00027212086316620094,9.55676130163488e-07,0.2319499406682164,0.2166260272784496,0.047783806508174397,0.8,302
0.7963917290046952,0.0005178759264921981,4.732387525973735e-06,-0.4733612213888378,0.5274768327497251,0.23661937629868673,0.8,303
0.8143327857110267,0.0015134431755602644,5.929139599053263e-05,1.7093816545891332,1.6956213823201356,2.964569799526631,0.8,304
0.7893681678618687,0.0016742859997944284,4.586213154463058e-05,-1.5151844446663707,1.5697968373677282,2.293106577231529,0.8,305
0.7964278224478888,0.00041446774723566523,3.7265827066216813e-06,-0.419172355475909,0.47195690075994773,0.18632913533108406,0.8,306
0.7943147970389104,0.001137001866636759,1.6682522013216467e-05,-0.9026304419412027,0.9569040020705238,0.8341261006608234,0.8,307
0.8014147778306514,0.00034411896639787473,1.2562211989053731e-06,0.264358664226351,0.2460789714859013,0.06281105994526866,0.8,308
0.8099427282258324,0.0017574981437720588,4.7623257744693536e-05,1.541118416449314,1.5150802234755236,2.3811628872346766,0.8,309
0.7971883596835901,0.0008366451366255667,6.043878430639653e-06,-0.5360185407999688,0.5863979412292598,0.30219392153198266,0.8,310
0.8038938484803568,0.000727143075802193,7.500828493924635e-06,0.6245776042823823,0.6057364520758841,0.37504142469623175,0.8,311
0.7996997066347844,7.402775176775861e-05,5.564621212225679e-08,-0.03427548767855306,0.08666182891928986,0.0027823106061128393,0.8,312
0.8004290635393142,9.353512255611999e-05,9.367781625715629e-08,0.07936327827741914,0.06756906783720887,0.0046838908128578145,0.8,313
0.806390491709445,0.0012182819425003207,2.0889167417157675e-05,1.0302192881020897,1.0097726471646755,1.0444583708578838,0.8,314
0.8030222222878941,0.0007844883416195045,6.298466516403483e-06,0.5744142284753421,0.5515170015675248,0.3149233258201742,0.8,315
0.794153081264252,0.0012619476927640727,1.9054263372877012e-05,-0.9663984244885946,1.0201954787890353,0.9527131686438506,0.8,316
0.7874200159063547,0.0015676010204846518,5.067031023140345e-05,-1.5966116628825033,1.65039358999146,2.5335155115701724,0.8,317
0.804426772008131,0.000957125055615723,1.1344695889785403e-05,0.7642296215233675,0.7408037456880633,0.5672347944892702,0.8,318
0.806158687272754,0.0015391548212950702,2.5563548449117758e-05,1.1386074472182925,1.1124170457913523,1.278177422455888,0.8,319
0.8103175602872011,0.0025340999726831386,7.15013439512341e-05,1.8851776840996546,1.8531887937790867,3.575067197561705,0.8,320
0.8072787898627997,0.00149979613641548,2.9530021847924454e-05,1.220588417893953,1.1950700525516156,1.4765010923962227,0.8,321
0.7969762193714137,0.0008181287359528022,6.347251807567336e-06,-0.5496092440269091,0.6014355499068536,0.31736259037836684,0.8,322
0.7992363262734471,0.00019192074542018464,3.498339446656221e-07,-0.11528407234533547,0.16987585591322493,0.017491697233281107,0.8,323
0.8062431740627471,0.0013795132035705404,2.327663240271941e-05,1.0859934452550932,1.0596813648546308,1.1638316201359704,0.8,324
0.804082944091715,0.0008717180089552762,9.437501900880284e-06,0.6993196827296093,0.6800563427479076,0.4718750950440142,0.8,325
0.802725002695529,0.0005950306871995122,4.265992922449245e-06,0.4752133833495011,0.45592019856616744,0.21329964612246224,0.8,326
0.7883420812129126,0.003254534604817308,9.815020198610381e-05,-2.2265781715349955,2.2768958639085093,4.907510099305191,0.8,327
0.7959687836057352,0.0009511813890231413,9.890743959635679e-06,-0.689673181367172,0.7428947915096038,0.4945371979817839,0.8,328
0.7992365424521785,0.00024293075011418282,4.51179119941562e-07,-0.13321250882021182,0.18603453485795712,0.0225589559970781,0.8,329
0.7974534725739271,0.0006197372367994254,4.018820722155765e-06,-0.4333246666318953,0.486646645186853,0.20094103610778824,0.8,330
0.804322687680166,0.0009242661399876574,1.0686656942816375e-05,0.7421508862522526,0.7193328389639606,0.5343328471408187,0.8,331
0.7936884029342413,0.001435627827719355,2.342942190468615e-05,-1.074000093787484,1.1273220723424524,1.1714710952343075,0.8,332
0.8022427892088675,0.0005922318264803065,3.531544982456167e-06,0.4333872323957728,0.4095201576024473,0.17657724912280834,0.8,333
0.8046781251550306,0.0009237675263408457,1.1523368572673675e-05,0.7700898685686516,0.7498325928627078,0.5761684286336837,0.8,334
0.8055564171661261,0.0009042536823039616,1.3445672772390645e-05,0.8290255987055977,0.8098197896635194,0.6722836386195322,0.8,335
0.8081628589495758,0.001124197434078043,2.4741736453054138e-05,1.1162573758826342,1.0984789432285993,1.237086822652707,0.8,336
0.7951584016457957,0.0008422444157073243,1.0439829731217218e-05,-0.7113409947659467,0.7659849857973937,0.5219914865608609,0.8,337
0.7946526472403883,0.001472938059443816,2.042005838232626e-05,-1.0007093176306407,1.051687159991899,1.021002919116313,0.8,338
0.8036583026537051,0.0007729530923453006,7.545707029108189e-06,0.6260167702636169,0.6035565946651298,0.3772853514554095,0.8,339
0.7882268348180388,0.0027580168844114784,8.385473315721155e-05,-2.056728116820947,2.1095239908389494,4.192736657860578,0.8,340
0.7987797480904026,0.0003885484993998489,1.1830074092904718e-06,-0.2274425772992628,0.2785442258470264,0.05915037046452359,0.8,341
0.8074994212295944,0.0015856238760187233,3.214513142024873e-05,1.2730283551267159,1.2481335105187439,1.6072565710124367,0.8,342
0.801195395356868,1.393788122834908e-05,3.119540517628955e-08,0.04498835311633986,0.04948566659147017,0.0015597702588144775,0.8,343
0.7985665272212463,0.000397648569367648,1.4220907577308943e-06,-0.2508605412225049,0.30361814021013844,0.07110453788654471,0.8,344
0.8072678249231043,0.0013626247179368348,2.670045036873075e-05,1.1616732767261488,1.1391159077274347,1.3350225184365376,0.8,345
0.7983296896786468,0.00034268033001470604,1.4185464692006934e-06,-0.2505926163402417,0.30520332933497063,0.07092732346003466,0.8,346
0.8042276157979021,0.0010025601470259858,1.1343319311310116e-05,0.7647605955189316,0.740545321147819,0.5671659655655058,0.8,347
0.80509350074995,0.0009845938448646003,1.3400726543875898e-05,0.8290077115987814,0.808325196510612,0.6700363271937949,0.8,348
0.8022599314334413,0.0005223125034293613,3.1011027192301313e-06,0.40735025994937757,0.3871942359283148,0.15505513596150655,0.8,349
0.7904237518660701,0.0010529061722481746,2.5899263603695096e-05,-1.134564046885927,1.1874825632016224,1.2949631801847548,0.8,350
0.7832630425256593,0.00125038217641196,5.359265484263973e-05,-1.647331920912309,1.6974983825783168,2.6796327421319868,0.8,351
0.8055633026776652,0.0009703636928504478,1.4423805612024472e-05,0.8588253276073616,0.8399116008745366,0.7211902806012236,0.8,352
0.8079510066519868,0.00095313867372337,2.0356197154565805e-05,1.0137100950916293,0.9989313265764942,1.0178098577282904,0.8,353
0.8127304964455899,0.0038532580962725577,0.000134685272250325,2.5773489594102754,2.543146694138328,6.73426361251625,0.8,354
0.7996201299329566,0.00012422456844402428,1.1364514322469415e-07,-0.056660159191165904,0.11128483232883492,0.0056822571612347075,0.8,355
0.8060503318032182,0.0012277874697780593,1.99984586170518e-05,1.0083000870531362,0.984427598030554,0.99992293085259,0.8,356
0.8081075742423202,0.0009725865782219288,2.1215653088586784e-05,1.0347332028865923,1.018267815506206,1.0607826544293393,0.8,357
0.80319622915918,0.0008705689154793955,7.445863031192918e-06,0.6227433866373558,0.5970395995999351,0.37229315155964593,0.8,358
0.7925913142911625,0.0015213613076410675,2.911342151015175e-05,-1.2004886183317989,1.2545462812956434,1.4556710755075875,0.8,359
0.7955999507333036,0.0012609135071230651,1.4355797468431752e-05,-0.8361342020238577,0.8866210615917348,0.7177898734215876,0.8,360
0.8004546405912308,8.276784189527333e-05,8.666887245740299e-08,0.07623918953848245,0.06595120947555683,0.004333443622870149,0.8,361
0.797940048153303,0.0004707730996457216,2.435361226391314e-06,-0.333960303018932,0.38801191051495376,0.1217680613195657,0.8,362
0.7886824370369517,0.0027235144719505036,7.967940017831565e-05,-2.0033643483191987,2.0558615389514503,3.9839700089157826,0.8,363
0.7862517514360959,0.0018141122308080928,6.383709150603785e-05,-1.7986950452836767,1.8527856760869323,3.1918545753018925,0.8,364
0.7971633394566133,0.0005745542832917513,4.13507252147472e-06,-0.44023098110160064,0.4946853260489989,0.20675362607373599,0.8,365
0.7970541148427633,0.0008190386778457229,6.196341004812854e-06,-0.5426571365697632,0.5941086841953752,0.3098170502406427,0.8,366
0.7994744564638344,0.0002199200263893938,2.8323243764035344e-07,-0.10183509125606355,0.15165167693848772,0.014161621882017672,0.8,367
0.8035758832794606,0.000943310540318096,8.993823726302283e-06,0.6833429975456473,0.6595845425594709,0.4496911863151142,0.8,368
0.8098777637423438,0.0012914398906245079,3.46198305577433e-05,1.3148190702587768,1.2963970466144907,1.7309915278871648,0.8,369
0.8068775321234253,0.0004561246176655691,8.279420393514982e-06,0.6509799560843668,0.6439019188027819,0.4139710196757491,0.8,370
0.8012592721605152,0.00019434350932116313,6.051581475692236e-07,0.18678245005495633,0.17507525644528346,0.03025790737846118,0.8,371
0.8000163482837751,6.640475786025983e-05,1.4059396167404297e-08,0.002965486048942113,0.04891552013269798,0.0007029698083702149,0.8,372
0.8036080692337858,0.000831961277867486,8.000108389668583e-06,0.6448442542491422,0.622005661021055,0.40000541948342916,0.8,373
0.7964094753435504,0.0008887338516658784,8.199439088785426e-06,-0.6271139579836507,0.6799145967785388,0.4099719544392713,0.8,374
0.8057405232100858,0.0014241054324764199,2.2054251491947685e-05,1.05870173777861,1.031789705521879,1.1027125745973843,0.8,375
0.8048749574216338,0.0010112660273932771,1.3140174657104344e-05,0.8219420690422299,0.8014311736635912,0.6570087328552172,0.8,376
0.8086874672539202,0.0023104007077753915,5.453399153108624e-05,1.6519339348321687,1.6235251132565758,2.7266995765543123,0.8,377
0.7880904285310829,0.0012419252087824393,3.8025683914801e-05,-1.379770017684713,1.4323728153030264,1.9012841957400501,0.8,378
0.7963979372007036,0.0008775185607703035,8.113204002922433e-06,-0.6239408322566241,0.6769169352685013,0.40566020014612164,0.8,379
0.7985926279865238,0.00035618941783983573,1.242165809444177e-06,-0.23332520411381655,0.2870777044843234,0.06210829047220885,0.8,380
0.8105183399162674,0.0022021689999872337,6.292442433432984e-05,1.7709419176477526,1.7476913016946813,3.146221216716492,0.8,381
0.787935677462235,0.0017852560636873603,5.529239891303799e-05,-1.669404703217998,1.7239037710247505,2.7646199456518996,0.8,382
0.8003851206159448,6.178924852962069e-05,5.430554549852945e-08,0.061023309275780355,0.05210568640986407,0.0027152772749264725,0.8,383
0.8057409677393872,0.0010580373629539637,1.6262141632525113e-05,0.9111216820667947,0.8908014702747168,0.8131070816262557,0.8,384
0.8061974985420671,0.0015552650881403153,2.599821290572555e-05,1.1481319863727415,1.1217607400225607,1.2999106452862776,0.8,385
0.8029209545953259,0.0006730919622419023,5.196639469308515e-06,0.5229139954397767,0.5023890223056927,0.25983197346542575,0.8,386
0.7973551382378369,0.0007070575804857268,4.780974452760851e-06,-0.474473434172215,0.5266438966899146,0.23904872263804255,0.8,387
0.7991220014448841,0.0002609090400724658,5.584576155613337e-07,-0.15036496638257132,0.20356704044245058,0.027922880778066685,0.8,388
0.8004487489948066,6.346807496368379e-05,6.400362196605722e-08,0.06580889177400498,0.05782896686440232,0.003200181098302861,0.8,389
0.808627874428106,0.001981327932244599,4.643593334015164e-05,1.525297381142409,1.4975345444207613,2.321796667007582,0.8,390
0.7925493837159935,0.0016586529309835243,3.191608963366041e-05,-1.2585706020234955,1.3120226443310854,1.5958044816830204,0.8,391
0.8114052534843067,0.003262576264775818,0.00010175556303432709,2.245700457630834,2.2140375537164414,5.087778151716354,0.8,392
0.8013471275504516,0.0002738695651843864,9.352178297321881e-07,0.22975952813986758,0.2145606893306794,0.046760891486609404,0.8,393
0.7954076407995808,0.0007318205762130475,8.605470851621273e-06,-0.6434019100458579,0.6979580430438005,0.43027354258106365,0.8,394
0.8068605459166885,0.001764929132070759,3.281435424307025e-05,1.2865812438924478,1.2575345539351204,1.6407177121535124,0.8,395
0.8043793680359865,0.0007886608245815877,9.225173889734772e-06,0.6899402051245241,0.668900399476066,0.4612586944867386,0.8,396
0.7954595216728362,0.0011271223028059708,1.322733368624453e-05,-0.8010664856093126,0.8536410357174928,0.6613666843122264,0.8,397
0.8088839881747798,0.001986546771539223,4.801692544344953e-05,1.5497896730079288,1.5216164678379045,2.4008462721724766,0.8,398
0.8041720148746604,0.0008531621078454697,9.476795897518913e-06,0.7000252639382104,0.6794146211930642,0.47383979487594563,0.8,399
0.8005410574455688,7.572982861996043e-05,9.36987093816196e-08,0.0785158040360569,0.06973077072844679,0.00468493546908098,0.8,400
0.797932762155927,0.000523138604626913,2.7315387033919106e-06,-0.3544759142658416,0.4076539747959198,0.13657693516959554,0.8,401
0.8037080727203357,0.0007318629736038636,7.212727889044108e-06,0.6125079212314043,0.5920215355751393,0.3606363944522054,0.8,402
0.8047685498052681,0.0012111171744661768,1.5511422050649916e-05,0.891284274615087,0.8658196494014617,0.7755711025324958,0.8,403
0.7954699030560687,0.0009989986814267465,1.1625467799128994e-05,-0.7512176431447308,0.80496653883892,0.5812733899564497,0.8,404
0.8081349592577467,0.0015603758471410447,3.437378870848229e-05,1.314309623989409,1.2905002991519257,1.7186894354241145,0.8,405
0.7947986436866086,0.0010114988619725558,1.3538106808936266e-05,-0.8116821067522673,0.8660983834927394,0.6769053404468133,0.8,406
0.796905262849781,0.0008645685352055112,6.8772813281949745e-06,-0.5728202688957029,0.6241313728192937,0.3438640664097487,0.8,407
0.8012084699344669,0.00022920161895487753,6.945232672033816e-07,0.19959338343128694,0.18542939734177277,0.03472616336016908,0.8,408
0.8028372697960405,0.00040913823957305164,3.0245082009446413e-06,0.401078554947564,0.38673409478894416,0.15122541004723206,0.8,409
0.8125219221472765,0.003270243269208518,0.00011225382077047446,2.354515302005233,2.323917672377065,5.612691038523724,0.8,410
0.7985614406634319,0.0004079520644910882,1.4676964306053553e-06,-0.25502457751585234,0.3074865152186365,0.07338482153026776,0.8,411
0.7947133313232345,0.0007533891474476444,1.0194134251796465e-05,-0.7029065875941624,0.7571379865955675,0.5097067125898233,0.8,412
0.7992208455958024,9.813755059947992e-05,1.7685122086178871e-07,-0.07890387279761396,0.1294886252958774,0.008842561043089435,0.8,413
0.7968460925936997,0.0006747810061603478,5.425469783507542e-06,-0.5068745243699511,0.5610253954316414,0.27127348917537714,0.8,414
0.8047400992135696,0.0012934786742067922,1.6470639638643575e-05,0.918493716997255,0.8919524667585802,0.8235319819321788,0.8,415
0.7973640017012641,0.00021738339964696713,1.4079204007116822e-06,-0.2529241706608387,0.30272784090344607,0.07039602003558411,0.8,416
0.8033954465727002,0.0007532371238619774,6.8093188493919665e-06,0.5958279275016767,0.573560134881259,0.3404659424695983,0.8,417
0.7945886440994907,0.0012978284672807902,1.8169406990366276e-05,-0.9426495471131293,0.9955070200478181,0.9084703495183138,0.8,418
0.8003511060107341,7.320602022593467e-05,5.938319960860117e-08,0.0642422977563099,0.05346076782668148,0.0029691599804300586,0.8,419
0.7937892228234406,0.0012135912507689397,1.941493045590811e-05,-0.9767530045015002,1.0311095884649786,0.9707465227954055,0.8,420
0.7967497005489289,0.0008517134227225428,7.1081150033527885e-06,-0.5826617553633123,0.6348506218314022,0.3554057501676394,0.8,421
0.8026984384351886,0.0006336617980880209,4.536774555942956e-06,0.4892329122098251,0.4670093437409416,0.22683872779714778,0.8,422
0.7976511216201414,0.0006920803207897596,4.156413453070722e-06,-0.44132907012173817,0.49218196032779277,0.20782067265353613,0.8,423
0.7949598438770801,0.0013952230497072437,1.821870160139262e-05,-0.9442093351641228,0.9951545610938478,0.9109350800696309,0.8,424
0.8057416615801677,0.0006534059567711695,9.953944118722157e-06,0.7145208515449508,0.701579627453588,0.4976972059361079,0.8,425
0.7976327658312955,0.00040301689489686757,2.385781629880596e-06,-0.33080817142234076,0.38535361796281226,0.11928908149402981,0.8,426
0.7921663807764742,0.0013936981589886073,2.8169685366267517e-05,-1.180827268714757,1.2354239213115976,1.4084842683133758,0.8,427
0.8084338223968237,0.0020611319023779756,4.722563798988534e-05,1.5385206236384787,1.5097259165820205,2.361281899494267,0.8,428
0.8007333362083846,0.00014788486408937322,2.6167275277967923e-07,0.12695603885877754,0.11414179231274532,0.013083637638983962,0.8,429
0.7918802436350244,0.0013419254234269475,2.8053208974079466e-05,-1.179609907423429,1.2342529212855378,1.4026604487039733,0.8,430
0.8113259239967423,0.0024805537006244334,7.660352298784136e-05,1.950239247323168,1.9248885106336386,3.830176149392068,0.8,431
0.8028255050711824,0.0004048816328423604,2.978636555542514e-06,0.3982118190737886,0.38386738751157473,0.14893182777712569,0.8,432
0.8057626144055612,0.0012183915937790364,1.8886011264620715e-05,0.9808098021901529,0.9565173523500816,0.9443005632310357,0.8,433
0.8021992573691723,0.00032194390390926817,1.820116849675653e-06,0.3144541779545224,0.3008639054229362,0.09100584248378264,0.8,434
0.798298232861994,0.00041747406370772565,1.77757275341862e-06,-0.28240652500580876,0.33614457104740425,0.088878637670931,0.8,435
0.8024384082665101,0.00037362432128670484,2.3680304385995186e-06,0.356590574209745,0.3413837918433663,0.11840152192997593,0.8,436
