mle,tv,kl,normalized_mle,normalized_tv,normalized_kl,alpha,seed
0.8057391434050858,0.0005042862185374507,7.697046377661346e-06,0.6249810589829204,0.6187689560578683,0.38485231888306726,0.8,659
0.7970666021838889,0.0008232000785961026,6.285884469715483e-06,-0.5541187597606726,0.5822972111393754,0.3142942234857742,0.8,660
0.8008875773707913,0.0001842265381935187,4.190898752440443e-07,0.15238582592321026,0.1433788310507794,0.020954493762202216,0.8,661
0.7708531923834305,0.000233763219668007,1.692419905214005e-05,-0.9288239142844025,0.9801780712283904,0.8462099526070024,0.8,662
0.7733044650344142,0.0008459550212443338,5.675161853308918e-05,-1.7181262505065207,1.756313435720188,2.837580926654459,0.8,663
0.7931776623543599,0.0008927155120947419,1.5809713778150176e-05,-0.8864544622488263,0.9180388413479824,0.7904856889075088,0.8,664
0.8078144610167857,0.0009072657998682343,1.9222018791751575e-05,0.9791597670532415,0.9675005149099545,0.9611009395875787,0.8,665
0.8048296757943731,0.0011556147370236703,1.5020088708097212e-05,0.8710808494457271,0.8561380125326287,0.7510044354048606,0.8,666
0.7993134207032944,0.00022522857462982393,3.8762859162836923e-07,-0.13037295603359675,0.15848854383980238,0.01938142958141846,0.8,667
0.8035365952936204,0.0007170818638425495,6.7949954357847614e-06,0.5888133963469254,0.5755030334015614,0.3397497717892381,0.8,668
0.7875322757023373,0.0015802612811349238,5.086273066102619e-05,-1.6067871592744416,1.6384339298016377,2.5431365330513094,0.8,669
0.793450624254046,0.0009246174334724,1.573335447678791e-05,-0.8840220065633353,0.9153139990081822,0.7866677238393954,0.8,670
0.8032593858775123,0.0007756385220249073,6.776547947071618e-06,0.5885268628651178,0.573984354922362,0.3388273973535809,0.8,671
0.8070774060525288,0.001199231547795868,2.300800779946662e-05,1.0724683375838673,1.0574598200805787,1.150400389973331,0.8,672
0.7875013065463868,0.0009606960483525592,3.09472707085474e-05,-1.2499600045288164,1.2835881527847137,1.54736353542737,0.8,673
0.7985044875760148,0.00039433201910219927,1.509203716956297e-06,-0.2666665104685903,0.29549816339134644,0.07546018584781486,0.8,674
0.8043998157468666,0.000707843222265732,8.347927617677949e-06,0.6509191317336281,0.6393162263132521,0.41739638088389747,0.8,675
0.7892496030925156,0.0020517630585563562,5.71817409861391e-05,-1.7018396238236313,1.7318260579785836,2.859087049306955,0.8,676
0.7854826721991741,0.001832104879038537,6.848657044739742e-05,-1.8694255416022845,1.901078448713454,3.424328522369871,0.8,677
0.7737571650946542,0.001955164125414801,0.00012944080926834416,-2.601582992881616,2.6352843288239294,6.4720404634172075,0.8,678
0.7859376957438333,0.00145982892465173,5.2758973565558654e-05,-1.6400835673230805,1.672490553279308,2.6379486782779327,0.8,679
0.8005704490951701,1.781344908868198e-05,2.094364842143534e-08,0.03712633890197326,0.03657244401887116,0.0010471824210717669,0.8,680
0.8040693352563141,0.0010331738503007708,1.1270248078594633e-05,0.756657338349033,0.7424527572295216,0.5635124039297317,0.8,681
0.806005808970122,0.001016576714119459,1.6526347340607662e-05,0.9106142679482421,0.895877061866022,0.826317367030383,0.8,682
0.8040342988394348,0.0009093985548677963,9.870056768855173e-06,0.7077791609656915,0.6926211505716102,0.4935028384427586,0.8,683
0.7986883725935328,0.00011895355132839335,3.7892620007059347e-07,-0.12847194608346624,0.1622746900286214,0.018946310003529674,0.8,684
0.7910098082937655,0.0014003367314553616,3.273092709353575e-05,-1.2816491615829357,1.3125125710441468,1.6365463546767876,0.8,685
0.7975566100248492,0.0002895082994084012,1.7948195978066727e-06,-0.2917498191090045,0.3239771693582907,0.08974097989033364,0.8,686
0.8040187456624112,0.0009915986164142326,1.0710573354262435e-05,0.7372931572901126,0.72219990407122,0.5355286677131217,0.8,687
0.7946770442295537,0.00031767897549968423,4.332400498082464e-06,-0.4581832735928748,0.49314348080505854,0.2166200249041232,0.8,688
0.7979966565496697,0.0003634422840311309,1.8618846896251075e-06,-0.2970119750106474,0.32755791647814003,0.09309423448125538,0.8,689
0.7966343178617858,0.0007175217448064404,6.285756419862373e-06,-0.5534269453514221,0.5830678035508415,0.31428782099311864,0.8,690
0.8041512994766308,0.0008193982747328461,9.113379600891077e-06,0.6804961900719898,0.6679202458953957,0.45566898004455386,0.8,691
0.798104683200025,0.00013363798146017255,6.213756740078725e-07,-0.16742635937782457,0.2021431745007074,0.031068783700393624,0.8,692
0.7968344331333029,0.0005453901731397436,4.458554220227102e-06,-0.4652377472276049,0.4958554056172928,0.22292771101135508,0.8,693
0.8090110162955564,0.0023274068982815635,5.725034556175847e-05,1.684238909208193,1.6638477821709425,2.8625172780879233,0.8,694
0.8153459199258752,0.003058300373231266,0.00012976086146253892,2.5133692811604043,2.495100014810086,6.4880430731269465,0.8,695
0.8075339301017622,0.0010865515976584562,2.2155992875213734e-05,1.0522855640882824,1.0394641722213505,1.1077996437606867,0.8,696
0.7898895888603823,0.0008034286373560341,2.0908630423839688e-05,-1.0252003048199505,1.0587138477186704,1.0454315211919845,0.8,697
0.8033711502321534,0.0006476066783911501,5.824952583377877e-06,0.5460459090181029,0.5342339259438327,0.29124762916889385,0.8,698
0.8017047995515063,0.00042880038857350954,1.936820896507389e-06,0.3188858213554381,0.3063123302270322,0.09684104482536945,0.8,699
0.8059724029957904,0.0007394623314749753,1.1840257977080719e-05,0.7730960795343115,0.7633133982922278,0.592012898854036,0.8,700
0.8012793586134466,0.0002942523283156602,9.845425561822758e-07,0.22970029685466656,0.21898877034808617,0.04922712780911379,0.8,701
0.8112758795679225,0.0004248172884099519,1.2927638290669729e-05,0.802427181793816,0.7976606637841767,0.6463819145334865,0.8,702
0.8004189852716344,7.239425883388899e-05,7.24034185418502e-08,0.06687330071897121,0.06060679515511413,0.00362017092709251,0.8,703
0.809103228536305,0.0020157158197180837,4.998478358574532e-05,1.5743801055301925,1.5573504508109712,2.499239179287266,0.8,704
0.7998563585254806,6.623811976092471e-05,2.4111509510126906e-08,-0.02381690775485124,0.053379398064239435,0.0012055754755063452,0.8,705
0.8107082863716123,0.001481156420479401,4.316814298745619e-05,1.461460096420394,1.450123987699507,2.1584071493728096,0.8,706
0.808338747229684,0.0012145039044409525,2.7543073895160922e-05,1.170664416018792,1.1559485464404513,1.377153694758046,0.8,707
0.8115944171295846,0.002225342431264629,7.042863980425231e-05,1.8636167580343053,1.8499515679891594,3.5214319902126157,0.8,708
0.8169632899882537,0.0025378589212140235,0.00011915818013648934,2.40554748624831,2.3913041866322735,5.957909006824467,0.8,709
0.8129910456911226,0.0012691957216531774,4.514820794159066e-05,1.4896260466147297,1.478994804139234,2.257410397079533,0.8,710
0.7942875688352775,0.0008322456919237236,1.232721856493955e-05,-0.7815839734499228,0.8127707879772451,0.6163609282469775,0.8,711
0.7950065945646465,0.0005641430903728568,7.260023213039924e-06,-0.597626463696618,0.6298359975689082,0.3630011606519962,0.8,712
0.782159116141648,0.00216653948947733,9.93060567216692e-05,-2.256782602062532,2.2885712945901586,4.965302836083461,0.8,713
0.7992152280914402,0.00012907963653482652,2.4456975443237425e-07,-0.10160483610612485,0.13321649380440279,0.012228487721618712,0.8,714
0.798666541561028,0.00011708071715128711,3.7897806410129597e-07,-0.128455057325541,0.16239955951129748,0.018948903205064798,0.8,715
0.8042123645494585,0.0011755117799976521,1.3381811127132067e-05,0.8226717247812698,0.8042620193740755,0.6690905563566034,0.8,716
0.8060029644842637,0.0011036133376674845,1.7858855561474793e-05,0.9476343397686597,0.9341424766310037,0.8929427780737397,0.8,717
0.800143587343194,3.196353463057895e-05,1.0403660542832158e-08,0.027217432776514065,0.022531753735671442,0.0005201830271416079,0.8,718
0.802316880380214,0.0005222601804094481,3.2225006897483057e-06,0.4086304236463416,0.39566808813378085,0.16112503448741528,0.8,719
0.8004117449419753,6.417063013322929e-05,6.251804293394599e-08,0.06241154891812918,0.056567998391290564,0.0031259021466972996,0.8,720
0.7954024198351888,0.0008112179102706547,9.699160648138404e-06,-0.6908889724678232,0.7213229933896831,0.4849580324069202,0.8,721
0.7991118096475555,0.0001892786093761054,4.1599184891487773e-07,-0.1354887977059693,0.16579651409532298,0.020799592445743885,0.8,722
0.8017754111061827,0.00033928430539345794,1.5847475195579757e-06,0.28892582059262956,0.2785784665641735,0.07923737597789879,0.8,723
0.7909608523563101,0.0015613871822671062,3.670599822604647e-05,-1.3581326071050719,1.38856786325953,1.8352999113023234,0.8,724
0.7938822239867903,0.0013507000299680808,2.1553553592239868e-05,-1.036203828607942,1.0655614135810878,1.0776776796119933,0.8,725
0.7931495206882218,0.0011081492698242416,1.9750483866830737e-05,-0.9919003167201209,1.0226390933302067,0.9875241933415368,0.8,726
0.8095248276950914,0.0013557342739603704,3.517565040207988e-05,1.320528136453262,1.3066378678758208,1.758782520103994,0.8,727
0.7886632156119409,0.002767377536690431,8.15123259044542e-05,-2.033122422877184,2.061892240539572,4.0756162952227095,0.8,728
0.7973871092195748,0.00045107429593455376,3.030696558053265e-06,-0.3818081917380735,0.41247277686009476,0.15153482790266323,0.8,729
0.802990909533973,0.0006202176240469987,4.9372123084205155e-06,0.5038672500573483,0.49192902164436464,0.24686061542102578,0.8,730
0.7880279639449268,0.0014444360585063936,4.4675733370198216e-05,-1.5042515827107301,1.5360913958824995,2.233786668509911,0.8,731
0.8020134868938703,0.0003375881211043927,1.7946968939281478e-06,0.306617341699488,0.29621731803277446,0.08973484469640738,0.8,732
0.8051458637363625,0.001117427504813113,1.5513738757594797e-05,0.8841803985821657,0.8689763405105602,0.7756869378797399,0.8,733
0.7986602657304384,0.0002515186519176075,8.485649714729958e-07,-0.19744573245717398,0.2280406697056996,0.04242824857364979,0.8,734
0.8124809060237974,0.003337691963425808,0.00011446336093419267,2.3704094893939223,2.348227583288337,5.723168046709634,0.8,735
0.7949662843143339,0.0009053505598733014,1.1842582648968975e-05,-0.7653275226578596,0.7956632895403282,0.5921291324484488,0.8,736
0.8039649148587938,0.0006648168693223569,7.0594648144138615e-06,0.5995072902557685,0.5875064300029015,0.3529732407206931,0.8,737
0.7923441356820891,0.001487986191085206,2.965468284112983e-05,-1.2188871300950088,1.2488228411779274,1.4827341420564915,0.8,738
0.802035172544888,0.0005400667101190537,2.9240142084655278e-06,0.39005352151779327,0.3765265770189902,0.1462007104232764,0.8,739
0.7973207113934702,0.0006266852956080076,4.3446076585701475e-06,-0.45926961107648867,0.4885089085261201,0.21723038292850738,0.8,740
0.8008165247317378,0.00020052135771167365,4.220628385748692e-07,0.15306743896706274,0.1429283434732994,0.021103141928743463,0.8,741
0.7997192520931385,0.00010109462999349046,6.842170417226026e-08,-0.0487224457725352,0.0778371147569573,0.003421085208613013,0.8,742
0.8071376436194028,0.0009121459799195926,1.757615306757684e-05,0.9381876687764691,0.9272582029981425,0.8788076533788419,0.8,743
0.795422731184095,0.0008470706614322125,1.0090953411736475e-05,-0.7048229201946627,0.7350505997247978,0.5045476705868237,0.8,744
0.8051525313603314,0.0012044187026153661,1.6767310362640424e-05,0.9190432284104106,0.9022635046477246,0.8383655181320212,0.8,745
0.8003434701886751,7.338290575103817e-05,6.057567243045341e-08,0.06177632106506653,0.05451714545451582,0.0030287836215226703,0.8,746
0.7895975325170548,0.0016706965340532438,4.5014713289618356e-05,-1.508600783558127,1.539326711622479,2.250735664480918,0.8,747
0.806627879727665,0.0015138231533004412,2.7143716365014272e-05,1.1654452985952815,1.1503475292360206,1.3571858182507137,0.8,748
0.7999966317712801,2.9964816834173153e-05,5.399018272512118e-09,-0.00041652883455446096,0.032377202897585645,0.0002699509136256059,0.8,749
0.7979956638074021,0.00040905744307350724,2.101655032801477e-06,-0.3163217981177962,0.346335447038764,0.10508275164007386,0.8,750
0.7967330564974905,0.0008854554293239938,7.532310274670684e-06,-0.6076943236332255,0.6360545235087542,0.3766155137335342,0.8,751
0.7964938925853168,0.0008036934053079819,7.323215290054119e-06,-0.5991509063855126,0.6284208667293089,0.36616076450270596,0.8,752
0.8048801056403717,0.0006197131474418708,8.08200892731697e-06,0.640458922032552,0.6309571255661678,0.40410044636584846,0.8,753
0.8024903702916572,0.0004637339859330795,3.0540831379417366e-06,0.3980553532287189,0.38766855861094723,0.15270415689708683,0.8,754
0.803523766405183,0.0009185600030752932,8.683511106473332e-06,0.6652030267696223,0.6501770282831361,0.4341755553236666,0.8,755
0.7986316474531407,0.0003389802386472454,1.1817898614795272e-06,-0.23476905480813468,0.2639992727853512,0.05908949307397636,0.8,756
0.8044232873726906,0.000940515013096322,1.12084891622596e-05,0.7531137569866065,0.7381107035934389,0.5604244581129799,0.8,757
0.7978416550217515,0.00033072740670091736,1.8195265945503993e-06,-0.29361710068511027,0.324848523257256,0.09097632972751997,0.8,758
0.8029049211832137,0.0006892419585432029,5.3475859723435114e-06,0.5239318992787704,0.5106254027713973,0.2673792986171756,0.8,759
0.7821095968294182,0.002541974750316115,0.00011661262415740142,-2.449540144373222,2.4807214099990333,5.830631207870071,0.8,760
0.8043901101297642,0.0012524036384809543,1.4858483413349795e-05,0.8664979427562794,0.8478585339142817,0.7429241706674897,0.8,761
0.8020935351576567,0.0004424619242883855,2.4478939532258286e-06,0.3574320280338812,0.3462851702233218,0.12239469766129144,0.8,762
0.8041739798763046,0.000801184847230252,8.962960037654354e-06,0.6749651686108923,0.662022747188672,0.4481480018827177,0.8,763
0.8043412147876934,0.0007039000183069104,8.178670570779204e-06,0.6446954958953015,0.6333427598267751,0.4089335285389602,0.8,764
0.8078954594173025,0.0011585978286704633,2.477477596003611e-05,1.1118084081536173,1.099388925371117,1.2387387980018056,0.8,765
0.8089715476582359,0.002036434608992918,4.982214039602221e-05,1.5717499823376673,1.5531935188255201,2.4911070198011105,0.8,766
0.7927566425225334,0.0014122918827732239,2.659165496028573e-05,-1.1542754377063646,1.1842029102467482,1.3295827480142866,0.8,767
0.7944505301492318,0.0011128270243230248,1.608278388659382e-05,-0.893601559158668,0.9234352275988356,0.8041391943296909,0.8,768
0.803291630709267,0.0006773886806145232,5.968485293558995e-06,0.5525015568572181,0.5392457494715924,0.29842426467794975,0.8,769
0.7931258153241858,0.0014070049243014144,2.518843100242146e-05,-1.122068499554424,1.1517776276207259,1.259421550121073,0.8,770
0.7999840957976477,4.219571759367083e-05,5.907242031518128e-09,-0.0028302295674876928,0.031683255679990856,0.0002953621015759064,0.8,771
0.8060240472975023,0.0016997654407697612,2.774293808841975e-05,1.179373589726927,1.160104645678488,1.3871469044209874,0.8,772
0.8037882824116139,0.0006608094683156812,6.694235066833146e-06,0.5842355057508959,0.5725347534850554,0.3347117533416573,0.8,773
0.7935567130860861,0.0013802746509933598,2.3186471638304384e-05,-1.0754645467512884,1.1049638771204684,1.1593235819152192,0.8,774
0.8030377224306112,0.0005310850780033157,4.274526108054901e-06,0.4692717529470519,0.4593661292274416,0.21372630540274506,0.8,775
0.7950321840680178,0.0007983763500629781,1.0301477838866831e-05,-0.7127413335725451,0.7435538219150011,0.5150738919433415,0.8,776
0.7845034995804283,0.0021928653686551962,8.735744680625664e-05,-2.115331758368422,2.146536648087449,4.3678723403128314,0.8,777
0.794923839367028,0.0005427074334177836,7.103207418884534e-06,-0.5907215727042576,0.6231455408776236,0.3551603709442267,0.8,778
0.8037855534639603,0.0008930136690916164,9.06611242225858e-06,0.6792481238417759,0.6650131593724322,0.453305621112929,0.8,779
0.7997110927066412,6.182994358955269e-05,4.198938717565041e-08,-0.03539815625525965,0.0674291849111361,0.0020994693587825203,0.8,780
0.8008839346776984,0.0001599241015115061,3.616292090729588e-07,0.14182091295775381,0.13318797342636476,0.01808146045364794,0.8,781
0.8147843640063244,0.0023044528778874487,9.373999443261592e-05,2.1399876843755377,2.1273081347837848,4.686999721630796,0.8,782
0.7965140385190569,0.0006957124298572019,6.283391716713368e-06,-0.5544863209959828,0.5844302757730706,0.3141695858356684,0.8,783
0.8050279461341405,0.0011638360587818805,1.5810457428659945e-05,0.892479223493988,0.8761036835856062,0.7905228714329973,0.8,784
0.8007376642782185,0.0001400018517315031,2.6102421595077414e-07,0.1216250965838399,0.11345941260701856,0.013051210797538708,0.8,785
0.8021639529769529,0.0004553314816356547,2.618844049589249e-06,0.36894613157155515,0.35684838261969537,0.13094220247946245,0.8,786
0.8097282077540515,0.0011245865524759854,2.95986562332054e-05,1.2132349842992973,1.20490274529885,1.47993281166027,0.8,787
0.7939049525248664,0.0016297655425697795,2.594590120409007e-05,-1.1380195695823636,1.1663360247791257,1.2972950602045035,0.8,788
0.8156223138635779,0.0005634722882820674,2.4106288335925478e-05,1.087263884407831,1.0818178792448097,1.205314416796274,0.8,789
0.8015968717093794,0.00026786690281214754,1.1120850320676083e-06,0.2433145227716282,0.23490499280646626,0.055604251603380415,0.8,790
0.813017605424338,0.0019964682177920044,7.120748827972416e-05,1.8697793090255082,1.857267037426353,3.560374413986208,0.8,791
0.8045424795008387,0.0012142583775022488,1.4880456753310189e-05,0.8671833959159292,0.8498931460121989,0.7440228376655095,0.8,792
0.7992896504962947,0.00014771738310856447,2.555623133974682e-07,-0.10407538936754905,0.13471837584954402,0.012778115669873412,0.8,793
0.8078606270314475,0.0019071547781446658,4.07715248786554e-05,1.4245697818686096,1.4061465935036535,2.03857624393277,0.8,794
0.794423723500729,0.0011053363151081433,1.6070351378429147e-05,-0.8926972553942529,0.9225836108027469,0.8035175689214574,0.8,795
0.7984253494482554,0.0004301337125158191,1.7417486169276535e-06,-0.2868769027929452,0.3154737910896895,0.08708743084638268,0.8,796
0.799817915036194,8.248780526005162e-05,3.703866928218586e-08,-0.0326684163698771,0.061433738758272904,0.001851933464109293,0.8,797
0.7913826351201102,0.0010271668951959976,2.2947676846681074e-05,-1.0716934596023144,1.1036112327555114,1.1473838423340537,0.8,798
0.792444055465678,0.0009253531548056649,1.8126646381579645e-05,-0.9507876555018526,0.9826162291947205,0.9063323190789823,0.8,799
0.7936223022270976,0.0010336470472078671,1.7126911917775137e-05,-0.9232977868269814,0.954037849628167,0.8563455958887568,0.8,800
0.8012258703946051,5.415812731578831e-05,1.545953435864601e-07,0.09532118803617985,0.09306576361412408,0.0077297671793230055,0.8,801
0.7888503392212064,0.00040259297403002494,1.1472060437090175e-05,-0.7559211101240719,0.7934554876818274,0.5736030218545087,0.8,802
0.8051759390405393,0.0012638084849990005,1.764374538952638e-05,0.9428808885012785,0.9270107761527001,0.8821872694763191,0.8,803
0.8120028918759313,0.0019610932144216928,6.438653012898925e-05,1.780337581205689,1.766659965271066,3.2193265064494625,0.8,804
0.8114972786966115,0.0015333456600660077,4.8062454594947706e-05,1.5404566888718605,1.5291737384138748,2.4031227297473854,0.8,805
0.7977052306849138,0.00045350751447086957,2.6776273768968815e-06,-0.3581524829838741,0.3882636663819302,0.13388136884484408,0.8,806
0.7983838817593568,0.0004175276837996776,1.7332613514633305e-06,-0.2861666433235441,0.31507256970716124,0.08666306757316652,0.8,807
0.794500617747362,0.0011876397669513285,1.7011160165682302e-05,-0.9195645895197607,0.9490467270764754,0.8505580082841151,0.8,808
0.7955569291653789,0.0012454210690471736,1.4464190259182164e-05,-0.8459481247558683,0.8740311474168877,0.7232095129591082,0.8,809
0.8010471275286191,0.0001810268901712153,4.875267025714877e-07,0.1635183927119022,0.15489851507675179,0.024376335128574386,0.8,810
0.8038942800922257,0.0008194903080255246,8.547430544925529e-06,0.659597202075208,0.6464923607474226,0.4273715272462764,0.8,811
0.8075682352917423,0.00153120085975767,3.143792340049153e-05,1.2522793027897603,1.2365075803218453,1.5718961700245766,0.8,812
0.8087976871493798,0.0019407310710713647,4.654880444838333e-05,1.5193268305431493,1.501598624750727,2.3274402224191664,0.8,813
0.8058970479863727,0.00036862353066921083,5.775414983695348e-06,0.5416976322242868,0.5362063774884982,0.28877074918476736,0.8,814
0.8032085296058523,0.0006803079137471524,5.845695567194156e-06,0.5468540324251422,0.5333488353995662,0.29228477835970784,0.8,815
0.8000673349016917,2.5425929707478753e-05,4.1155094571512264e-09,0.007301585322256117,0.0313307725624939,0.00020577547285756132,0.8,816
0.8041688745699019,0.0011005483449441221,1.2329719215141703e-05,0.7906639802602726,0.7753667893219068,0.6164859607570852,0.8,817
0.8115492445230585,0.0017560302969790588,5.5330442292947086e-05,1.651603678271973,1.640782198790949,2.7665221146473544,0.8,818
0.8045354499220326,0.0009180089331077192,1.119581917566906e-05,0.7528358718041287,0.738989342017871,0.559790958783453,0.8,819
0.7963494692038532,0.00031219126715329414,2.904816279525145e-06,-0.3738750145466236,0.40730666817442573,0.14524081397625727,0.8,820
0.8130148517142595,0.0033454565506920372,0.00011962138019194963,2.4221014013296567,2.402002711166512,5.981069009597482,0.8,821
0.7977762930930876,0.00041060761481670076,2.3418398068316847e-06,-0.33440863390797904,0.3648364813645992,0.11709199034158423,0.8,822
0.7997615488004917,8.650676372058298e-05,4.966645421968413e-08,-0.03978137083196853,0.06928528824966301,0.0024833227109842065,0.8,823
0.793787143846766,0.0011017998038926812,1.7833593464162338e-05,-0.9413225795447052,0.9716877083354521,0.8916796732081169,0.8,824
0.8051327116318515,0.0013064129879346207,1.8109365991649624e-05,0.9550281431973247,0.9381718136526349,0.9054682995824812,0.8,825
0.8007495701185269,9.855137967170148e-05,1.807557248896886e-07,0.1022457971250837,0.09653853515349754,0.00903778624448443,0.8,826
0.8015351062068039,0.0003069528751561013,1.234231112895391e-06,0.2560746163454206,0.2458752410294535,0.06171155564476955,0.8,827
0.813144737445659,0.001587375506080773,5.7136629424708375e-05,1.6751935628609835,1.6643236751552692,2.856831471235419,0.8,828
0.7997239028225562,9.204007170391462e-05,6.088119901235547e-08,-0.04529822668117658,0.07495988480980857,0.0030440599506177733,0.8,829
0.8004272313980175,3.961995368011379e-05,3.827448958205332e-08,0.04955796853444905,0.04563886404139696,0.0019137244791026659,0.8,830
0.7950521563343346,0.0010516975945833312,1.3551095987309998e-05,-0.8191950656215135,0.8487713623529659,0.6775547993654999,0.8,831
0.8027783359633284,0.0007099218067323704,5.287857280247095e-06,0.5210306851754845,0.5058283566947289,0.26439286401235473,0.8,832
0.8041104527104918,0.0006586492848548733,7.2293061807502225e-06,0.606902313809799,0.5960686537110877,0.3614653090375111,0.8,833
0.8196417395905702,0.0023504610439074687,0.00012848867843949616,2.489763463069174,2.477685123079345,6.424433921974808,0.8,834
0.7979893177915949,0.00047356021668872435,2.453365857733674e-06,-0.34234095696048816,0.37164729947609876,0.1226682928866837,0.8,835
0.7998244423001699,6.740698767632283e-05,2.9153126239690925e-08,-0.0274711899428525,0.05755970055668501,0.0014576563119845462,0.8,836
0.7910569148389099,0.0012807973871684468,2.972715376980625e-05,-1.2216405347087884,1.2528398560718672,1.4863576884903125,0.8,837
0.7973042072051373,0.0007891730664337616,5.538614710597989e-06,-0.5193835936406543,0.5473205216253404,0.27693073552989944,0.8,838
0.808876010474877,0.0013338801945208362,3.212903135239864e-05,1.2641228741269377,1.251458742136015,1.606451567619932,0.8,839
0.7888474193757873,0.0016202571156901944,4.6756702859280554e-05,-1.5383882855886883,1.569511639598319,2.337835142964028,0.8,840
0.7993953837974183,0.00014300055846650558,2.101163702531144e-07,-0.09344119944061548,0.12363752603803556,0.01050581851265572,0.8,841
0.8063841894111377,0.001617112575077368,2.79429510023888e-05,1.1830631392009312,1.1660288359446278,1.3971475501194401,0.8,842
0.8077493166119744,0.0008493796276608429,1.781413917400224e-05,0.9433324545494135,0.932334306999283,0.8907069587001121,0.8,843
0.7985776265362535,0.0003184285517668935,1.1515770595974428e-06,-0.23159014428623328,0.26132247680975734,0.05757885297987214,0.8,844
0.7981294081120159,0.00043246430957877844,2.078722310687746e-06,-0.31438885076483153,0.34382177524030727,0.1039361155343873,0.8,845
0.7943937993136088,0.001501377810118307,2.1985094799191474e-05,-1.046444974903398,1.0747647952101926,1.0992547399595738,0.8,846
0.8109349395300957,0.001394098291861905,4.151603851511234e-05,1.432859302575411,1.4216000473795494,2.075801925755617,0.8,847
0.8007032396934477,6.38691257697352e-05,1.0662722103970586e-07,0.0797308712814342,0.07527296680948364,0.005331361051985293,0.8,848
0.7952935074423899,0.0009685669144303959,1.185585492837881e-05,-0.76572920609858,0.7954685063496116,0.5927927464189405,0.8,849
0.7907042790262395,0.0007675826508424839,1.8445546534767493e-05,-0.9598870286003074,0.9932516666503225,0.9222773267383746,0.8,850
0.7952017362878495,0.0009278993562206245,1.1588021868022623e-05,-0.7564429562319698,0.7864660853110984,0.5794010934011311,0.8,851
0.7980506902932207,0.00043735236958414173,2.188368167689071e-06,-0.32305404554455536,0.3526211369252058,0.10941840838445355,0.8,852
0.7976310530802663,0.0003404847707442225,2.0587358610681377e-06,-0.31294103618434177,0.34439885669719694,0.10293679305340689,0.8,853
0.8078171240083747,0.0008137961573806469,1.7107782686344485e-05,0.9261485005308568,0.9178108860608181,0.8553891343172243,0.8,854
0.7914126700624844,0.001656031757964377,3.70385722713697e-05,-1.3635770952912896,1.3935363736216624,1.8519286135684851,0.8,855
0.8113297830138961,0.0021319269307267666,6.604731115166743e-05,1.804285647581434,1.7887918589175584,3.3023655575833715,0.8,856
0.8167333289345308,0.0027631397387214316,0.00012787268883038944,2.492512736878607,2.478671691918102,6.393634441519472,0.8,857
0.7907656298347672,0.0024812891807978773,5.9688579375387525e-05,-1.7356957615761812,1.763933687803821,2.984428968769376,0.8,858
0.7857270395555341,0.0018815038637776632,6.916895094284843e-05,-1.878606933102904,1.9100927316071779,3.4584475471424216,0.8,859
0.804307774808528,0.0009814761157523756,1.1347557463961425e-05,0.7583780920882632,0.7449345977174708,0.5673778731980712,0.8,860
0.7933773218021872,0.0010077235937516898,1.737062441592766e-05,-0.9289597612656911,0.9599516801852497,0.868531220796383,0.8,861
0.8117446300617286,0.0008338165705002358,2.657497719099058e-05,1.1471601329358423,1.1406621052683255,1.328748859549529,0.8,862
0.8022357457089802,0.000361057378885483,2.1367197380665036e-06,0.3337266778611785,0.3232056184862869,0.10683598690332517,0.8,863
0.8020853819372225,0.0004874510911523763,2.7027652101667854e-06,0.3749204587392376,0.3622836300961269,0.13513826050833927,0.8,864
0.8062151043582817,0.0010346977478967187,1.7357858677563803e-05,0.9332670096631585,0.9207192241429571,0.8678929338781901,0.8,865
0.8040165952311951,0.0007269722075550083,7.79370595369429e-06,0.6301420757958234,0.6191681284348315,0.3896852976847145,0.8,866
0.7981388927475793,0.00040508850545578504,1.9309422119905342e-06,-0.3028717902259425,0.3326087675696578,0.09654711059952671,0.8,867
0.8106608815780577,0.0022127718993195907,6.452277089728396e-05,1.7841212106337048,1.7667561283809234,3.226138544864198,0.8,868
0.8042755224546163,0.0008655285177461061,9.943959821840168e-06,0.7102067860357139,0.6962367636602887,0.49719799109200835,0.8,869
0.8083805244904023,0.000307622313517096,6.873253544267572e-06,0.5892609473267502,0.5845915990861787,0.34366267721337856,0.8,870
0.7979052008014611,0.0002627466173415989,1.3909394259500202e-06,-0.2556336573439863,0.2876952524092826,0.06954697129750101,0.8,871
0.7870503648620308,0.0017171067422735325,5.756141917442339e-05,-1.7080423016264366,1.7395118812082442,2.8780709587211692,0.8,872
0.7911828097867984,0.0018135311813157686,4.1571700506770875e-05,-1.4469622776693618,1.4766216234991596,2.0785850253385436,0.8,873
0.8071011752991691,0.0010167872725082069,1.951401563276081e-05,0.9882684743101321,0.976239980403992,0.9757007816380404,0.8,874
0.7959658687263134,0.0010341288990615102,1.0885066684854228e-05,-0.7324368718677077,0.7610719187436011,0.5442533342427114,0.8,875
0.804523736912466,0.0012446464058548535,1.5177507269660529e-05,0.8757887668634536,0.8590434970585387,0.7588753634830264,0.8,876
0.8033299803534647,0.00036298935700674646,3.191515344151322e-06,0.40590991788916664,0.3979028922634911,0.1595757672075661,0.8,877
0.7776499814769965,0.002783942590931941,0.0001590387137083418,-2.867601767131283,2.899282401103806,7.95193568541709,0.8,878
